52.947498	18.3
52.937488	18.3
52.927478	18.3
52.917468	18.3
52.907458	18.3
52.897448	18.3
52.887439	18.3
52.877429	18.3
52.867419	18.3
52.857409	18.3
52.847399	18.3
52.83739	18.3
52.82738	18.3
52.81737	18.3
52.80736	18.3
52.79735	18.3
52.787341	18.3
52.777331	18.3
52.767321	18.3
52.757311	18.3
52.747301	18.3
52.737291	18.3
52.727282	18.3
52.717272	18.3
52.707262	18.3
52.697252	18.3
52.687242	18.3
52.677233	18.3
52.667223	18.3
52.657213	18.3
52.647203	18.3
52.637193	18.3
52.627184	18.3
52.617174	18.3
52.607164	18.3
52.597154	18.3
52.587144	18.3
52.577134	18.3
52.567125	18.3
52.557115	18.3
52.547105	18.3
52.537095	18.3
52.527085	18.3
52.517076	18.3
52.507066	18.3
52.497056	18.3
52.487046	18.3
52.477036	18.3
52.467026	18.3
52.457017	18.3
52.447007	18.3
52.436997	18.3
52.426987	18.3
52.416977	18.3
52.406968	18.3
52.396958	18.3
52.386948	18.3
52.376938	18.3
52.366928	18.3
52.356919	18.3
52.346909	18.3
52.336899	18.3
52.326889	18.3
52.316879	18.3
52.306869	18.3
52.29686	18.3
52.28685	18.3
52.27684	18.3
52.26683	18.3
52.25682	18.3
52.246811	18.3
52.236801	18.3
52.226791	18.3
52.216781	18.3
52.206771	18.3
52.196762	18.3
52.186752	18.3
52.176742	18.3
52.166732	18.3
52.156722	18.3
52.146712	18.3
52.136703	18.3
52.126693	18.3
52.116683	18.3
52.106673	18.3
52.096663	18.3
52.086654	18.3
52.076644	18.3
52.066634	18.3
52.056624	18.3
52.046614	18.3
52.036605	18.3
52.026595	18.3
52.016585	18.3
52.006575	18.3
51.996565	18.3
51.986555	18.3
51.976546	18.3
51.966536	18.3
51.956526	18.3
51.946516	18.3
51.936506	18.3
51.926497	18.3
51.916487	18.3
51.906477	18.3
51.896467	18.3
51.886457	18.3
51.876447	18.3
51.866438	18.3
51.856428	18.3
51.846418	18.3
51.836408	18.3
51.826398	18.3
51.816389	18.3
51.806379	18.3
51.796369	18.3
51.786359	18.3
51.776349	18.3
51.76634	18.3
51.75633	18.3
51.74632	18.3
51.73631	18.3
51.7263	18.3
51.71629	18.3
51.706281	18.3
51.696271	18.3
51.686261	18.3
51.676251	18.3
51.666241	18.3
51.656232	18.3
51.646222	18.3
51.636212	18.3
51.626202	18.3
51.616192	18.3
51.606183	18.3
51.596173	18.3
51.586163	18.3
51.576153	18.3
51.566143	18.3
51.556133	18.3
51.546124	18.3
51.536114	18.3
51.526104	18.3
51.516094	18.3
51.506084	18.3
51.496075	18.3
51.486065	18.3
51.476055	18.3
51.466045	18.3
51.456035	18.3
51.446026	18.3
51.436016	18.3
51.426006	18.3
51.415996	18.3
51.405986	18.3
51.395976	18.3
51.385967	18.3
51.375957	18.3
51.365947	18.3
51.355937	18.3
51.345927	18.3
51.335918	18.3
51.325908	18.3
51.315898	18.3
51.305888	18.3
51.295878	18.3
51.285868	18.3
51.275859	18.3
51.265849	18.3
51.255839	18.3
51.245829	18.3
51.235819	18.3
51.22581	18.3
51.2158	18.3
51.20579	18.3
51.19578	18.3
51.18577	18.3
51.175761	18.3
51.165751	18.3
51.155741	18.3
51.145731	18.3
51.135721	18.3
51.125711	18.3
51.115702	18.3
51.105692	18.3
51.095682	18.3
51.085672	18.3
51.075662	18.3
51.065653	18.3
51.055643	18.3
51.045633	18.3
51.035623	18.3
51.025613	18.3
51.015604	18.3
51.005594	18.3
50.995584	18.3
50.985574	18.3
50.975564	18.3
50.965554	18.3
50.955545	18.3
50.945535	18.3
50.935525	18.3
50.925515	18.3
50.915505	18.3
50.905496	18.3
50.895486	18.3
50.885476	18.3
50.875466	18.3
50.865456	18.3
50.855447	18.3
50.845437	18.3
50.835427	18.3
50.825417	18.3
50.815407	18.3
50.805397	18.3
50.795388	18.3
50.785378	18.3
50.775368	18.3
50.765358	18.3
50.755348	18.3
50.745339	18.3
50.735329	18.3
50.725319	18.3
50.715309	18.3
50.705299	18.3
50.695289	18.3
50.68528	18.3
50.67527	18.3
50.66526	18.3
50.65525	18.3
50.64524	18.3
50.635231	18.3
50.625221	18.3
50.615211	18.3
50.605201	18.3
50.595191	18.3
50.585182	18.3
50.575172	18.3
50.565162	18.3
50.555152	18.3
50.545142	18.3
50.535132	18.3
50.525123	18.3
50.515113	18.3
50.505103	18.3
50.495093	18.3
50.485083	18.3
50.475074	18.3
50.465064	18.3
50.455054	18.3
50.445044	18.3
50.435034	18.3
50.425025	18.3
50.415015	18.3
50.405005	18.3
50.394995	18.3
50.384985	18.3
50.374975	18.3
50.364966	18.3
50.354956	18.3
50.344946	18.3
50.334936	18.3
50.324926	18.3
50.314917	18.3
50.304907	18.3
50.294897	18.3
50.284887	18.3
50.274877	18.3
50.264868	18.3
50.254858	18.3
50.244848	18.3
50.234838	18.3
50.224828	18.3
50.214818	18.3
50.204809	18.3
50.194799	18.3
50.184789	18.3
50.174779	18.3
50.164769	18.3
50.15476	18.3
50.14475	18.3
50.13474	18.3
50.12473	18.3
50.11472	18.3
50.104711	18.3
50.094701	18.3
50.084691	18.3
50.074681	18.3
50.064671	18.3
50.054661	18.3
50.044652	18.3
50.034642	18.3
50.024632	18.3
50.014622	18.3
50.004612	18.3
49.994603	18.3
49.984593	18.3
49.974583	18.3
49.964573	18.3
49.954563	18.3
49.944553	18.3
49.934544	18.3
49.924534	18.3
49.914524	18.3
49.904514	18.3
49.894504	18.3
49.884495	18.3
49.874485	18.3
49.864475	18.3
49.854465	18.3
49.844455	18.3
49.834446	18.3
49.824436	18.3
49.814426	18.3
49.804416	18.3
49.794406	18.3
49.784396	18.3
49.774387	18.3
49.764377	18.3
49.754367	18.3
49.744357	18.3
49.734347	18.3
49.724338	18.3
49.714328	18.3
49.704318	18.3
49.694308	18.3
49.684298	18.3
49.674289	18.3
49.664279	18.3
49.654269	18.3
49.644259	18.3
49.634249	18.3
49.624239	18.3
49.61423	18.3
49.60422	18.3
49.59421	18.3
49.5842	18.3
49.57419	18.3
49.564181	18.3
49.554171	18.3
49.544161	18.3
49.534151	18.3
49.524141	18.3
49.514132	18.3
49.504122	18.3
49.494112	18.3
49.484102	18.3
49.474092	18.3
49.464082	18.3
49.454073	18.3
49.444063	18.3
49.434053	18.3
49.424043	18.3
49.414033	18.3
49.404024	18.3
49.394014	18.3
49.384004	18.3
49.373994	18.3
49.363984	18.3
49.353974	18.3
49.343965	18.3
49.333955	18.3
49.323945	18.3
49.313935	18.3
49.303925	18.3
49.293916	18.3
49.283906	18.3
49.273896	18.3
49.263886	18.3
49.253876	18.3
49.243867	18.3
49.233857	18.3
49.223847	18.3
49.213837	18.3
49.203827	18.3
49.193817	18.3
49.183808	18.3
49.173798	18.3
49.163788	18.3
49.153778	18.3
49.143768	18.3
49.133759	18.3
49.123749	18.3
49.113739	18.3
49.103729	18.3
49.093719	18.3
49.08371	18.3
49.0737	18.3
49.06369	18.3
49.05368	18.3
49.04367	18.3
49.03366	18.3
49.023651	18.3
49.013641	18.3
49.003631	18.3
48.993621	18.3
48.983611	18.3
48.973602	18.3
48.963592	18.3
48.953582	18.3
48.943572	18.3
48.933562	18.3
48.923553	18.3
48.913543	18.3
48.903533	18.3
48.893523	18.3
48.883513	18.3
48.873503	18.3
48.863494	18.3
48.853484	18.3
48.843474	18.3
48.833464	18.3
48.823454	18.3
48.813445	18.3
48.803435	18.3
48.793425	18.3
48.783415	18.3
48.773405	18.3
48.763395	18.3
48.753386	18.3
48.743376	18.3
48.733366	18.3
48.723356	18.3
48.713346	18.3
48.703337	18.3
48.693327	18.3
48.683317	18.3
48.673307	18.3
48.663297	18.3
48.653288	18.3
48.643278	18.3
48.633268	18.3
48.623258	18.3
48.613248	18.3
48.603238	18.3
48.593229	18.3
48.583219	18.3
48.573209	18.3
48.563199	18.3
48.553189	18.3
48.54318	18.3
48.53317	18.3
48.52316	18.3
48.51315	18.3
48.50314	18.3
48.493131	18.3
48.483121	18.3
48.473111	18.3
48.463101	18.3
48.453091	18.3
48.443081	18.3
48.433072	18.3
48.423062	18.3
48.413052	18.3
48.403042	18.3
48.393032	18.3
48.383023	18.3
48.373013	18.3
48.363003	18.3
48.352993	18.3
48.342983	18.3
48.332974	18.3
48.322964	18.3
48.312954	18.3
48.302944	18.3
48.292934	18.3
48.282924	18.3
48.272915	18.3
48.262905	18.3
48.252895	18.3
48.242885	18.3
48.232875	18.3
48.222866	18.3
48.212856	18.3
48.202846	18.3
48.192836	18.3
48.182826	18.3
48.172816	18.3
48.162807	18.3
48.152797	18.3
48.142787	18.3
48.132777	18.3
48.122767	18.3
48.112758	18.3
48.102748	18.3
48.092738	18.3
48.082728	18.3
48.072718	18.3
48.062709	18.3
48.052699	18.3
48.042689	18.3
48.032679	18.3
48.022669	18.3
48.012659	18.3
48.00265	18.3
47.99264	18.3
47.98263	18.3
47.97262	18.3
47.96261	18.3
47.952601	18.3
47.942591	18.3
47.932581	18.3
47.922571	18.3
47.912561	18.3
47.902552	18.3
47.892542	18.3
47.882532	18.3
47.872522	18.3
47.862512	18.3
47.852502	18.3
47.842493	18.3
47.832483	18.3
47.822473	18.3
47.812463	18.3
47.802453	18.3
47.792444	18.3
47.782434	18.3
47.772424	18.3
47.762414	18.3
47.752404	18.3
47.742395	18.3
47.732385	18.3
47.722375	18.3
47.712365	18.3
47.702355	18.3
47.692345	18.3
47.682336	18.3
47.672326	18.3
47.662316	18.3
47.652306	18.3
47.642296	18.3
47.632287	18.3
47.622277	18.3
47.612267	18.3
47.602257	18.3
47.592247	18.3
47.582237	18.3
47.572228	18.3
47.562218	18.3
47.552208	18.3
47.542198	18.3
47.532188	18.3
47.522179	18.3
47.512169	18.3
47.502159	18.3
47.492149	18.3
47.482139	18.3
47.47213	18.3
47.46212	18.3
47.45211	18.3
47.4421	18.3
47.43209	18.3
47.42208	18.3
47.412071	18.3
47.402061	18.3
47.392051	18.3
47.382041	18.3
47.372031	18.3
47.362022	18.3
47.352012	18.3
47.342002	18.3
47.331992	18.3
47.321982	18.3
47.311973	18.3
47.301963	18.3
47.291953	18.3
47.281943	18.3
47.271933	18.3
47.261923	18.3
47.251914	18.3
47.241904	18.3
47.231894	18.3
47.221884	18.3
47.211874	18.3
47.201865	18.3
47.191855	18.3
47.181845	18.3
47.171835	18.3
47.161825	18.3
47.151816	18.3
47.141806	18.3
47.131796	18.3
47.121786	18.3
47.111776	18.3
47.101766	18.3
47.091757	18.3
47.081747	18.3
47.071737	18.3
47.061727	18.3
47.051717	18.3
47.041708	18.3
47.031698	18.3
47.021688	18.3
47.011678	18.3
47.001668	18.3
46.991658	18.3
46.981649	18.3
46.971639	18.3
46.961629	18.3
46.951619	18.3
46.941609	18.3
46.9316	18.3
46.92159	18.3
46.91158	18.3
46.90157	18.3
46.89156	18.3
46.881551	18.3
46.871541	18.3
46.861531	18.3
46.851521	18.3
46.841511	18.3
46.831501	18.3
46.821492	18.3
46.811482	18.3
46.801472	18.3
46.791462	18.3
46.781452	18.3
46.771443	18.3
46.761433	18.3
46.751423	18.3
46.741413	18.3
46.731403	18.3
46.721394	18.3
46.711384	18.3
46.701374	18.3
46.691364	18.3
46.681354	18.3
46.671344	18.3
46.661335	18.3
46.651325	18.3
46.641315	18.3
46.631305	18.3
46.621295	18.3
46.611286	18.3
46.601276	18.3
46.591266	18.3
46.581256	18.3
46.571246	18.3
46.561237	18.3
46.551227	18.3
46.541217	18.3
46.531207	18.3
46.521197	18.3
46.511187	18.3
46.501178	18.3
46.491168	18.3
46.481158	18.3
46.471148	18.3
46.461138	18.3
46.451129	18.3
46.441119	18.3
46.431109	18.3
46.421099	18.3
46.411089	18.3
46.401079	18.3
46.39107	18.3
46.38106	18.3
46.37105	18.3
46.36104	18.3
46.35103	18.3
46.341021	18.3
46.331011	18.3
46.321001	18.3
46.310991	18.3
46.300981	18.3
46.290972	18.3
46.280962	18.3
46.270952	18.3
46.260942	18.3
46.250932	18.3
46.240922	18.3
46.230913	18.3
46.220903	18.3
46.210893	18.3
46.200883	18.3
46.190873	18.3
46.180864	18.3
46.170854	18.3
46.160844	18.3
46.150834	18.3
46.140824	18.3
46.130815	18.3
46.120805	18.3
46.110795	18.3
46.100785	18.3
46.090775	18.3
46.080765	18.3
46.070756	18.3
46.060746	18.3
46.050736	18.3
46.040726	18.3
46.030716	18.3
46.020707	18.3
46.010697	18.3
46.000687	18.3
45.990677	18.3
45.980667	18.3
45.970658	18.3
45.960648	18.3
45.950638	18.3
45.940628	18.3
45.930618	18.3
45.920608	18.3
45.910599	18.3
45.900589	18.3
45.890579	18.3
45.880569	18.3
45.870559	18.3
45.86055	18.3
45.85054	18.3
45.84053	18.3
45.83052	18.3
45.82051	18.3
45.8105	18.3
45.800491	18.3
45.790481	18.3
45.780471	18.3
45.770461	18.3
45.760451	18.3
45.750442	18.3
45.740432	18.3
45.730422	18.3
45.720412	18.3
45.710402	18.3
45.700393	18.3
45.690383	18.3
45.680373	18.3
45.670363	18.3
45.660353	18.3
45.650343	18.3
45.640334	18.3
45.630324	18.3
45.620314	18.3
45.610304	18.3
45.600294	18.3
45.590285	18.3
45.580275	18.3
45.570265	18.3
45.560255	18.3
45.550245	18.3
45.540236	18.3
45.530226	18.3
45.520216	18.3
45.510206	18.3
45.500196	18.3
45.490186	18.3
45.480177	18.3
45.470167	18.3
45.460157	18.3
45.450147	18.3
45.440137	18.3
45.430128	18.3
45.420118	18.3
45.410108	18.3
45.400098	18.3
45.390088	18.3
45.380079	18.3
45.370069	18.3
45.360059	18.3
45.350049	18.3
45.340039	18.3
45.330029	18.3
45.32002	18.3
45.31001	18.3
45.3	18.3
45.289884	18.3
45.279767	18.3
45.269651	18.299999
45.259535	18.299997
45.249418	18.299994
45.239302	18.29999
45.229186	18.299984
45.219069	18.299976
45.208953	18.299966
45.198837	18.299954
45.188721	18.299939
45.178604	18.29992
45.168488	18.299899
45.158372	18.299873
45.148255	18.299844
45.138139	18.299811
45.128023	18.299773
45.117907	18.299731
45.10779	18.299684
45.097674	18.299631
45.087558	18.299573
45.077442	18.299509
45.067326	18.299439
45.05721	18.299362
45.047094	18.299279
45.036978	18.299189
45.026862	18.299092
45.016746	18.298988
45.006631	18.298875
44.996515	18.298755
44.9864	18.298626
44.976284	18.298489
44.966169	18.298343
44.956054	18.298187
44.945939	18.298023
44.935824	18.297848
44.925709	18.297664
44.915595	18.29747
44.905481	18.297265
44.895367	18.297049
44.885253	18.296822
44.87514	18.296583
44.865026	18.296334
44.854913	18.296072
44.844801	18.295798
44.834689	18.295511
44.824577	18.295212
44.814465	18.2949
44.804354	18.294575
44.794243	18.294236
44.784133	18.293883
44.774024	18.293516
44.763914	18.293135
44.753806	18.292739
44.743698	18.292328
44.733591	18.291902
44.723484	18.291461
44.713378	18.291004
44.703273	18.29053
44.693168	18.290041
44.683065	18.289534
44.672962	18.289011
44.66286	18.288471
44.652759	18.287914
44.642659	18.287338
44.63256	18.286745
44.622462	18.286134
44.612366	18.285504
44.60227	18.284855
44.592176	18.284187
44.582083	18.2835
44.571991	18.282793
44.561901	18.282067
44.551812	18.28132
44.541725	18.280553
44.53164	18.279765
44.521556	18.278956
44.511474	18.278126
44.501393	18.277275
44.491315	18.276401
44.481238	18.275506
44.471163	18.274588
44.461091	18.273648
44.451021	18.272685
44.440952	18.271699
44.430887	18.270689
44.420823	18.269656
44.410762	18.268598
44.400704	18.267517
44.390648	18.266411
44.380595	18.26528
44.370545	18.264124
44.360498	18.262943
44.350454	18.261736
44.340413	18.260504
44.330375	18.259246
44.320341	18.257961
44.31031	18.256649
44.300283	18.255311
44.290259	18.253945
44.280239	18.252552
44.270223	18.251132
44.260211	18.249683
44.250203	18.248206
44.240199	18.246701
44.2302	18.245167
44.220205	18.243604
44.210215	18.242012
44.200229	18.240391
44.190249	18.238739
44.180273	18.237058
44.170303	18.235346
44.160338	18.233604
44.150378	18.231831
44.140424	18.230027
44.130475	18.228191
44.120533	18.226324
44.110596	18.224425
44.100666	18.222495
44.090742	18.220532
44.080824	18.218536
44.070913	18.216507
44.061009	18.214446
44.051112	18.212351
44.041223	18.210222
44.03134	18.20806
44.021429	18.205856
44.011525	18.203618
44.001629	18.201346
43.99174	18.199041
43.981859	18.196703
43.971986	18.194334
43.96212	18.191932
43.952263	18.189498
43.942413	18.187034
43.932571	18.184538
43.922736	18.182013
43.912909	18.179457
43.90309	18.176872
43.893279	18.174257
43.883476	18.171614
43.87368	18.168942
43.863892	18.166242
43.854111	18.163515
43.844339	18.16076
43.834574	18.157978
43.824816	18.15517
43.815066	18.152336
43.805323	18.149476
43.795589	18.14659
43.785861	18.14368
43.776141	18.140745
43.766428	18.137785
43.756723	18.134802
43.747024	18.131795
43.737333	18.128766
43.727649	18.125713
43.717972	18.122638
43.708303	18.119542
43.69864	18.116423
43.688984	18.113284
43.679334	18.110123
43.669692	18.106942
43.660056	18.103741
43.650427	18.100521
43.640804	18.09728
43.631188	18.094021
43.621578	18.090744
43.611974	18.087448
43.602376	18.084134
43.592785	18.080802
43.583199	18.077454
43.57362	18.074088
43.564046	18.070707
43.554477	18.067309
43.544915	18.063895
43.535358	18.060467
43.525806	18.057023
43.516259	18.053564
43.506718	18.050092
43.497182	18.046605
43.48765	18.043105
43.478124	18.039592
43.468602	18.036066
43.459085	18.032528
43.449572	18.028977
43.440064	18.025415
43.43056	18.021842
43.42106	18.018257
43.411565	18.014662
43.402073	18.011056
43.392584	18.007441
43.3831	18.003816
43.373619	18.000182
43.364141	17.996539
43.354667	17.992887
43.345196	17.989228
43.335728	17.98556
43.326263	17.981885
43.3168	17.978203
43.30734	17.974514
43.297883	17.970819
43.288428	17.967118
43.278975	17.963411
43.269525	17.959699
43.260076	17.955982
43.250629	17.95226
43.241184	17.948534
43.23174	17.944804
43.222298	17.94107
43.212857	17.937333
43.203417	17.933594
43.193978	17.929851
43.18454	17.926107
43.175103	17.922361
43.165666	17.918613
43.15623	17.914865
43.146794	17.911115
43.137358	17.907365
43.127922	17.903615
43.118487	17.899865
43.10905	17.896116
43.099614	17.892368
43.090177	17.888621
43.080739	17.884876
43.071301	17.881133
43.061861	17.877392
43.052421	17.873655
43.042979	17.86992
43.033536	17.866188
43.024091	17.862461
43.014645	17.858737
43.005197	17.855018
42.995747	17.851304
42.986295	17.847595
42.976841	17.843892
42.967384	17.840194
42.957925	17.836503
42.948464	17.832818
42.939	17.829141
42.929533	17.82547
42.920063	17.821808
42.91059	17.818153
42.901113	17.814507
42.891634	17.810869
42.882151	17.807241
